0,0.0571194676950027
0.0030006001200240046,0.0575740752508072
0.006001200240048009,0.058028904056008426
0.009001800360072015,0.05848391467417567
0.012002400480096018,0.058939067674833354
0.015003000600120022,0.0593943236427208
0.01800360072014403,0.05984964318700199
0.021004200840168033,0.060304986950457
0.024004800960192037,0.06076031561873227
0.02700540108021604,0.06121558992956119
0.030006001200240044,0.06167077068177717
0.03300660132026405,0.062125818744570765
0.03600720144028806,0.06258069506649795
0.03900780156031206,0.06303536068457095
0.042008401680336066,0.06348977673319389
0.04500900180036007,0.06394390445316929
0.048009601920384073,0.06439770520058313
0.05101020204040808,0.0648511404556442
0.05401080216043208,0.06530417183143497
0.057011402280456085,0.06575676108272559
0.06001200240048009,0.0662088701145373
0.0630126025205041,0.06666046099075736
0.0660132026405281,0.06711149594262639
0.0690138027605521,0.06756193737725054
0.07201440288057612,0.06801174788579362
0.07501500300060011,0.06846089025190742
0.07801560312062412,0.0689093274597848
0.08101620324064812,0.06935702270236342
0.08401680336067213,0.06980393938915516
0.08701740348069613,0.07025004115425869
0.09001800360072014,0.07069529186413569
0.09301860372074414,0.04334883187901394
0.09601920384076815,0.07158309679151413
0.09901980396079216,0.07202557997219639
0.10202040408081615,0.07246707003877119
0.10502100420084017,0.07290753213239796
0.10802160432086416,0.07334693167094031
0.11102220444088817,0.07378523435617078
0.11402280456091217,0.07422240618032587
0.11702340468093618,0.07465841343309593
0.12002400480096018,0.07509322270813251
0.12302460492098419,0.07552680090955563
0.1260252050410082,0.07595911525831095
0.1290258051610322,0.07639013329837775
0.1320264052810562,0.07681982290281292
0.1350270054010802,0.07724815227978232
0.1380276055211042,0.07767508997826353
0.14102820564112822,0.07810060489369153
0.14402880576115223,0.07852466627360824
0.14702940588117622,0.0789472437228335
0.15003000600120023,0.07936830720880642
0.15303060612122424,0.07978782706667475
0.15603120624124825,0.08020577400407228
0.15903180636127223,0.03434088162082937
0.16203240648129624,0.08103683383951117
0.16503300660132025,0.08144989005789294
0.16803360672134426,0.081861260005244
0.17103420684136827,0.0822709163205638
0.17403480696139226,0.0826788320416755
0.17703540708141627,0.08308498060908619
0.18003600720144028,0.08348933586968545
0.1830366073214643,0.08389187208035748
0.18603720744148827,0.03093314413257647
0.18903780756151228,0.084691386448664
0.1920384076815363,0.08508831519903191
0.1950390078015603,0.08548332609079584
0.19803960792158432,0.085876395477691
0.2010402080416083,0.08626750014120924
0.2040408081616323,0.0866566172929279
0.20704140828165632,0.08704372457696057
0.21004200840168033,0.0874288000719379
0.2130426085217043,0.08781182229289661
0.21604320864172832,0.08819277019327298
0.21904380876175233,0.08857162316631796
0.22204440888177635,0.08894836104681247
0.22504500900180036,0.08932296411212601
0.22804560912182434,0.08969541308371097
0.23104620924184835,0.09006568912780148
0.23404680936187236,0.09043377385657639
0.23704740948189637,0.09079964932870714
0.24004800960192035,0.09116329805000302
0.24304860972194436,0.09152470297381907
0.24604920984196837,0.09188384750136191
0.24904980996199239,0.09224071548181649
0.2520504100820164,0.09259529121232288
0.2550510102020404,0.0929475594379089
0.2580516103220644,0.0932975053510876
0.2610522104420884,0.022508362735196217
0.2640528105621124,0.09399037324546095
0.2670534106821364,0.09433326784496078
0.2700540108021604,0.0946737853671701
0.2730546109221844,0.0950119132332754
0.2760552110422084,0.09534763930750303
0.27905581116223244,0.09568095189578386
0.28205641128225645,0.09601183974450007
0.28505701140228046,0.09634029203903778
0.28805761152230447,0.09666629840205214
0.2910582116423284,0.019611913232359616
0.29405881176235243,0.09731093400093548
0.29705941188237645,0.09762954465312364
0.30006001200240046,0.09794567220239161
0.30306061212242447,0.09825930843038745
0.3060612122424485,0.09857044554406494
0.3090618123624725,0.09887907617350553
0.3120624124824965,0.09918519336922658
0.3150630126025205,0.09948879059969576
0.31806361272254446,0.01725065528846807
0.3210642128425685,0.10008840111241052
0.3240648129625925,0.10038440339666
0.3270654130826165,0.10067786371392154
0.3300660132026405,0.10096877758018964
0.3330666133226645,0.10125714091189003
0.33606721344268853,0.10154295002268211
0.33906781356271254,0.1018262016200268
0.34206841368273655,0.10210689280190327
0.3450690138027605,0.01512610164039522
0.3480696139227845,0.10266058424269171
0.3510702140428085,0.10293358061833878
0.35407081416283254,0.1032040088046735
0.35707141428285655,0.10347186779852163
0.36007201440288056,0.10373715696532083
0.36307261452290457,0.10399987603508952
0.3660732146429286,0.10426002509870594
0.3690738147629526,0.10451760460372317
0.37207441488297655,0.013239358123940602
0.37507501500300056,0.105025058487476
0.37807561512302457,0.10527493550818998
0.3810762152430486,0.10552224824593348
0.3840768153630726,0.10576699887005253
0.3870774154830966,0.10600918988145115
0.3900780156031206,0.10624882410842039
0.3930786157231446,0.10648590470207109
0.39607921584316863,0.10672043513214495
0.3990798159631926,0.10695241918225604
0.4020804160832166,0.10718186094564863
0.4050810162032406,0.10740876482069465
0.4080816163232646,0.10763313550614406
0.41108221644328863,0.1078549779967968
0.41408281656331264,0.10807429757873982
0.41708341668333665,0.1082910998248326
0.42008401680336066,0.10850539059000515
0.42308461692338467,0.10871717600675676
0.4260852170434086,0.1089264624803249
0.42908581716343264,0.10913325668406926
0.43208641728345665,0.10933756555491445
0.43508701740348066,0.1095393962884291
0.43808761752350467,0.10973875633430584
0.4410882176435287,0.10993565339166393
0.4440888177635527,0.11013009540412615
0.4470894178835767,0.11032209055543687
0.4500900180036007,0.11051164726452448
0.45309061812362467,0.11069877418083789
0.4560912182436487,0.11088348017973729
0.4590918183636727,0.1110657743576249
0.4620924184836967,0.11124566602750574
0.4650930186037207,0.11142316471408369
0.4680936187237447,0.11159828014923916
0.47109421884376873,0.11177102226729281
0.47409481896379274,0.1119414012004621
0.47709541908381675,0.11210942727407068
0.4800960192038407,0.11227511100218686
0.4830966193238647,0.11243846308276223
0.48609721944388873,0.11259949439324604
0.48909781956391274,0.11275821598610888
0.49209841968393675,0.11291463908402208
0.49509901980396076,0.11306877507562386
0.49809961992398477,0.11322063551095692
0.5011002200440088,0.11337023209700298
0.5041008201640328,0.11351757669326758
0.5071014202840568,0.11366268130739829
0.5101020204040808,0.11380555809078971
0.5131026205241048,0.11394621933436443
0.5161032206441288,0.11408467746407099
0.5191038207641528,0.11422094503676411
0.5221044208841767,0.006912611048791812
0.5251050210042008,0.0068527780396994776
0.5281056211242248,0.11461673185569937
0.5311062212442488,0.11474436523875721
0.5341068213642728,0.11486987266504559
0.5371074214842968,0.11499326738884967
0.5401080216043208,0.11511456276653105
0.5431086217243448,0.1152337722523124
0.5461092218443688,0.11535090939455829
0.5491098219643928,0.11546598783172357
0.5521104220844169,0.11557902128859132
0.5551110222044409,0.11569002357241776
0.5581116223244649,0.11579900856920741
0.5611122224444889,0.1159059902398957
0.5641128225645129,0.1160109826166779
0.5671134226845369,0.11611399979951784
0.5701140228045609,0.11621505595238786
0.5731146229245849,0.11631416529968856
0.5761152230446089,0.11641134212292846
0.5791158231646328,0.0061684714302078884
0.5821164232846568,0.006151254855838284
0.5851170234046809,0.11669142104530589
0.5881176235247049,0.11678101160651824
0.5911182236447289,0.11686874178629392
0.5941188237647529,0.11695462613696248
0.5971194238847769,0.11703867924456336
0.6001200240048009,0.1171209157257913
0.6031206241248249,0.11720135022472256
0.6061212242448489,0.1172799974099827
0.6091218243648729,0.11735687197164735
0.612122424484897,0.11743198861821447
0.615123024604921,0.11750536207392312
0.618123624724945,0.11757700707567643
0.621124224844969,0.11764693837032808
0.624124824964993,0.11771517071202572
0.627125425085017,0.11778171885927247
0.630126025205041,0.11784659757238532
0.6331266253250649,0.006163258635746367
0.6361272254450889,0.006180933206060633
0.6391278255651129,0.11803136468368791
0.642128425685137,0.11808971321000725
0.645129025805161,0.11814646604140724
0.648129625925185,0.11820163789594479
0.651130226045209,0.11825524347602254
0.654130826165233,0.11830729746635658
0.657131426285257,0.1183578145315666
0.660132026405281,0.11840680931410397
0.663132626525305,0.11845429643194902
0.666133226645329,0.11850029047663115
0.669133826765353,0.1185448060111164
0.6721344268853771,0.11858785756780721
0.6751350270054011,0.11862945964658939
0.6781356271254251,0.11866962671282896
0.6811362272454491,0.11870837319559666
0.6841368273654731,0.1187457134857614
0.687137427485497,0.006740104467623687
0.690138027605521,0.006787278016382436
0.693138627725545,0.1188494404990214
0.696139227845569,0.11888129910164963
0.699139827965593,0.11891182283186173
0.702140428085617,0.11894102581513667
0.7051410282056411,0.11896892212709013
0.7081416283256651,0.11899552579203569
0.7111422284456891,0.11902085078140065
0.7141428285657131,0.1190449110123752
0.7171434286857371,0.11906772034649901
0.7201440288057611,0.11908929258835062
0.7231446289257851,0.11910964148417486
0.7261452290458091,0.1191287807207124
0.7291458291658331,0.11914672392385303
0.7321464292858572,0.11916348465757425
0.7351470294058812,0.11917907642267078
0.7381476295259052,0.11919351265572126
0.7411482296459291,0.007803460252747378
0.7441488297659531,0.007874957601868826
0.7471494298859771,0.11923002154182824
0.7501500300060011,0.11923996868999427
0.7531506301260251,0.11924882648845711
0.7561512302460491,0.11925660796675039
0.7591518303660731,0.1192633260832635
0.7621524304860972,0.11926899372446505
0.7651530306061212,0.11927362370411825
0.7681536307261452,0.1192772287623562
0.7711542308461692,0.11927982156513127
0.7741548309661932,0.1192814147032922
0.7771554310862172,0.11928202069205308
0.7801560312062412,0.11928165197030643
0.7831566313262652,0.1192803208998964
0.7861572314462892,0.11927803976508564
0.7891578315663133,0.11927482077215029
0.7921584316863373,0.11927067604846893
0.7951590318063613,0.11926561764235666
0.7981596319263852,0.11925965752246082
0.8011602320464092,0.11925280757711804
0.8041608321664332,0.1192450796142917
0.8071614322864572,0.11923648536076975
0.8101620324064812,0.11922703646216098
0.8131626325265052,0.11921674448210112
0.8161632326465292,0.11920562090239285
0.8191638327665532,0.11919367712235526
0.8221644328865773,0.11918092445860567
0.8251650330066013,0.11916737414493915
0.8281656331266253,0.11915303733186988
0.8311662332466493,0.11913792508663967
0.8341668333666733,0.11912204839282148
0.8371674334866973,0.11910541815027308
0.8401680336067213,0.119088045174938
0.8431686337267453,0.11906994019867782
0.8461692338467693,0.1190511138692378
0.8491698339667934,0.11903157675004264
0.8521704340868173,0.11901133932029416
0.8551710342068413,0.11899041197464644
0.8581716343268653,0.11896880502347049
0.8611722344468893,0.11894652869259494
0.8641728345669133,0.11892359312343442
0.8671734346869373,0.11890000837296555
0.8701740348069613,0.11887578441371936
0.8731746349269853,0.11885093113387524
0.8761752350470093,0.11882545833735467
0.8791758351670333,0.11879937574383068
0.8821764352870574,0.11877269298882198
0.8851770354070814,0.1187454196238385
0.8881776355271054,0.11871756511654438
0.8911782356471294,0.11868913885073494
0.8941788357671534,0.11866015012670487
0.8971794358871774,0.11863060816126078
0.9001800360072014,0.11860052208790442
0.9031806361272254,0.11856990095710217
0.9061812362472493,0.11853875373641966
0.9091818363672733,0.11850708931075984
0.9121824364872974,0.11847491648265371
0.9151830366073214,0.11844224397227969
0.9181836367273454,0.11840908041801299
0.9211842368473694,0.11837543437643155
0.9241848369673934,0.11834131432274968
0.9271854370874174,0.11830672865101502
0.9301860372074414,0.1182716856743755
0.9331866373274654,0.11823619362550247
0.9361872374474894,0.11820026065672512
0.9391878375675135,0.11816389484047501
0.9421884376875375,0.11812710416959606
0.9451890378075615,0.11808989655760548
0.9481896379275855,0.11805227983911137
0.9511902380476095,0.11801426177011272
0.9541908381676335,0.11797585002840491
0.9571914382876575,0.11793705221386781
0.9601920384076814,0.11789787584896244
0.9631926385277054,0.11785832837892116
0.9661932386477294,0.11781841717231872
0.9691938387677534,0.11777814952131964
0.9721944388877775,0.11773753264222069
0.9751950390078015,0.117696573675721
0.9781956391278255,0.1176552796872984
0.9811962392478495,0.11761365766784727
0.9841968393678735,0.1175717145338713
0.9871974394878975,0.1175294571279724
0.9901980396079215,0.11748689221929094
0.9931986397279455,0.11744402650396658
0.9961992398479695,0.11740086660549859
0.9991998399679936,0.11735741907528208
1.0022004400880176,0.1173136903929574
1.0052010402080416,0.11726968696688385
1.0082016403280656,0.11722541513463408
1.0112022404480896,0.11718088116342235
1.0142028405681136,0.1171360912505017
1.0172034406881376,0.11709105152377236
1.0202040408081616,0.11704576804202936
1.0232046409281856,0.11700024679566466
1.0262052410482096,0.11695449370692132
1.0292058411682337,0.11690851463049855
1.0322064412882577,0.11686231535398627
1.0352070414082817,0.11681590159832059
1.0382076415283057,0.1167692790182776
1.0412082416483297,0.11672245320291828
1.0442088417683535,0.01904045490987389
