0,0.06303634383751276
0.0030006001200240046,0.06303650160677439
0.006001200240048009,0.06303697489024679
0.009001800360072015,0.06303776361307169
0.012002400480096018,0.0630388676532715
0.015003000600120022,0.06304028684007308
0.01800360072014403,0.06304202095703841
0.021004200840168033,0.06304406974411683
0.024004800960192037,0.06304643289959497
0.02700540108021604,0.06304911008242492
0.030006001200240044,0.06305210091593737
0.03300660132026405,0.06305540499028178
0.03600720144028806,0.06305902186692817
0.03900780156031206,0.0630629510811306
0.042008401680336066,0.06306719214666338
0.04500900180036007,0.0630717445581139
0.048009601920384073,0.0630766077963353
0.05101020204040808,0.06308178133038982
0.05401080216043208,0.0630872646223974
0.057011402280456085,0.0630930571297764
0.06001200240048009,0.06309915830906826
0.0630126025205041,0.0631055676179956
0.0660132026405281,0.06311228451838335
0.0690138027605521,0.06311930847832027
0.07201440288057612,0.06312663897322943
0.07501500300060011,0.06313427548768176
0.07801560312062412,0.063142217515953
0.08101620324064812,0.06315046456257159
0.08401680336067213,0.06315901614202997
0.08701740348069613,0.063167871778411
0.09001800360072014,0.06317703100407154
0.09301860372074414,0.06318649335884176
0.09601920384076815,0.06319625838730258
0.09901980396079216,0.06320632563755595
0.10202040408081615,0.06321669465819212
0.10502100420084017,0.06322736499565035
0.10802160432086416,0.06323833619090362
0.11102220444088817,0.06324960777618946
0.11402280456091217,0.06326117927250952
0.11702340468093618,0.0632730501844031
0.12002400480096018,0.06328521999831989
0.12302460492098419,0.06329768817754249
0.1260252050410082,0.06331045415980417
0.1290258051610322,0.06332351735345905
0.1320264052810562,0.06333687713467523
0.1350270054010802,0.06335053284443037
0.1380276055211042,0.06336448378613875
0.14102820564112822,0.06337872922252233
0.14402880576115223,0.06339326837551239
0.14702940588117622,0.06340810042326868
0.15003000600120023,0.06342322449944525
0.15303060612122424,0.06343863969330132
0.15603120624124825,0.06345434504840806
0.15903180636127223,0.06347033956434545
0.16203240648129624,0.06348662219624067
0.16503300660132025,0.0635031918568154
0.16803360672134426,0.06352004741787678
0.17103420684136827,0.06353718771202253
0.17403480696139226,0.06355461153587677
0.17703540708141627,0.06357231765187847
0.18003600720144028,0.06359030479276712
0.1830366073214643,0.06360857166332068
0.18603720744148827,0.06362711694568562
0.18903780756151228,0.06364593930153575
0.1920384076815363,0.06366503737699257
0.1950390078015603,0.06368440980608507
0.19803960792158432,0.06370405521436788
0.2010402080416083,0.06372397222386628
0.2040408081616323,0.0637441594550581
0.20704140828165632,0.06376461553175856
0.21004200840168033,0.06378533908351143
0.2130426085217043,0.06380632874929151
0.21604320864172832,0.06382758317928727
0.21904380876175233,0.0638491010381013
0.22204440888177635,0.06387088100551218
0.22504500900180036,0.06389292177936771
0.22804560912182434,0.06391522207535341
0.23104620924184835,0.06393778062828341
0.23404680936187236,0.06396059619125043
0.23704740948189637,0.06398366753651097
0.24004800960192035,0.06400699345402912
0.24304860972194436,0.06403057274989739
0.24604920984196837,0.06405440424542587
0.24904980996199239,0.06407848677415816
0.2520504100820164,0.06410281918025429
0.2550510102020404,0.06412740031562045
0.2580516103220644,0.06415222903649939
0.2610522104420884,0.06417730420058809
0.2640528105621124,0.06420262466352354
0.2670534106821364,0.06422818927600205
0.2700540108021604,0.06425399687942555
0.2730546109221844,0.06428004630274498
0.2760552110422084,0.06430633635963216
0.27905581116223244,0.06433286584379393
0.28205641128225645,0.06435963352764017
0.28505701140228046,0.06438663815776396
0.28805761152230447,0.06441387845345677
0.2910582116423284,0.06444135310377831
0.29405881176235243,0.06446906076634948
0.29705941188237645,0.06449700006488311
0.30006001200240046,0.06452516958923717
0.30306061212242447,0.06455356789331779
0.3060612122424485,0.06458219349707299
0.3090618123624725,0.06461104488475732
0.3120624124824965,0.06464012050626228
0.3150630126025205,0.064669418779062
0.31806361272254446,0.06469893808942317
0.3210642128425685,0.06472867679410783
0.3240648129625925,0.06475863322353956
0.3270654130826165,0.06478880568378995
0.3300660132026405,0.06481919246092402
0.3330666133226645,0.06484979182342847
0.33606721344268853,0.06488060202596968
0.33906781356271254,0.06491162131389933
0.34206841368273655,0.06494284792621172
0.3450690138027605,0.06497428009989584
0.3480696139227845,0.06500591607449788
0.3510702140428085,0.06503775409488673
0.35407081416283254,0.06506979241581787
0.35707141428285655,0.06510202930530207
0.36007201440288056,0.06513446304750208
0.36307261452290457,0.0651670919467655
0.3660732146429286,0.06519991432931402
0.3690738147629526,0.06523292854625258
0.37207441488297655,0.0652661329751753
0.37507501500300056,0.0652995260218834
0.37807561512302457,0.06533310612112903
0.3810762152430486,0.06536687173784146
0.3840768153630726,0.06540082136669403
0.3870774154830966,0.06543495353138913
0.3900780156031206,0.06546926678532244
0.3930786157231446,0.0655037597084704
0.39607921584316863,0.06553843090675535
0.3990798159631926,0.06557327900966477
0.4020804160832166,0.065608302668142
0.4050810162032406,0.06564350055100493
0.4080816163232646,0.06567887134284855
0.41108221644328863,0.0657144137396162
0.41408281656331264,0.06575012644610544
0.41708341668333665,0.06578600817209125
0.42008401680336066,0.06582205762851334
0.42308461692338467,0.06585827352347794
0.4260852170434086,0.06589465455977661
0.42908581716343264,0.06593119943022181
0.43208641728345665,0.06596790681528075
0.43508701740348066,0.06600477537951
0.43808761752350467,0.06604180376875929
0.4410882176435287,0.06607899060800629
0.4440888177635527,0.06611633449913482
0.4470894178835767,0.06615383401923629
0.4500900180036007,0.06619148771957772
0.45309061812362467,0.0662292941244537
0.4560912182436487,0.06626725173119369
0.4590918183636727,0.06630535901027657
0.4620924184836967,0.06634361440589812
0.4650930186037207,0.0663820163368522
0.4680936187237447,0.0664205631990637
0.47109421884376873,0.06645925336593807
0.47409481896379274,0.06649808519245837
0.47709541908381675,0.06653705701680183
0.4800960192038407,0.06657616716413509
0.4830966193238647,0.06661541394953492
0.48609721944388873,0.06665479568189436
0.48909781956391274,0.06669431066730151
0.49209841968393675,0.06673395721376989
0.49509901980396076,0.06677373363444727
0.49809961992398477,0.06681363825130734
0.5011002200440088,0.06685366940033834
0.5041008201640328,0.06689382543384788
0.5071014202840568,0.06693410472500719
0.5101020204040808,0.06697450567091738
0.5131026205241048,0.06701502669542955
0.5161032206441288,0.06705566625260692
0.5191038207641528,0.0670964228281155
0.5221044208841767,0.06713729494136413
