0,1.4779410118164875
0.0030006001200240046,1.477937651130724
0.006001200240048009,1.4779275694110194
0.009001800360072015,1.4779107676700676
0.012002400480096018,1.4778872475953537
0.015003000600120022,1.477857011548732
0.01800360072014403,1.4778200625657534
0.021004200840168033,1.4777764043548334
0.024004800960192037,1.4777260412962425
0.02700540108021604,1.4776689784409138
0.030006001200240044,1.477605221509053
0.03300660132026405,1.4775347768885942
0.03600720144028806,1.4774576516334466
0.03900780156031206,1.4773738534615992
0.042008401680336066,1.477283390753017
0.04500900180036007,1.477186272547404
0.048009601920384073,1.4770825085417452
0.05101020204040808,1.4769721090877304
0.05401080216043208,1.4768550851889692
0.057011402280456085,1.4767314484980756
0.06001200240048009,1.4766012113135616
0.0630126025205041,1.4764643865765945
0.0660132026405281,1.4763209878675787
0.0690138027605521,1.4761710294025856
0.07201440288057612,1.4760145260296427
0.07501500300060011,1.475851493224851
0.07801560312062412,1.4756819470883682
0.08101620324064812,1.4755059043402372
0.08401680336067213,1.475323382316073
0.08701740348069613,1.4751343989626045
0.09001800360072014,1.4749389728330804
0.09301860372074414,1.474737123082523
0.09601920384076815,1.474528869462868
0.09901980396079216,1.4743142323179381
0.10202040408081615,1.4740932325783112
0.10502100420084017,1.4738658917560392
0.10802160432086416,1.47363223193925
0.11102220444088817,1.473392275786616
0.11402280456091217,1.473146046521679
0.11702340468093618,1.4728935679270976
0.12002400480096018,1.472634864338712
0.12302460492098419,1.472369960639542
0.1260252050410082,1.4720988822536305
0.1290258051610322,1.4718216551397898
0.1320264052810562,1.471538305785224
0.1350270054010802,1.4712488611990462
0.1380276055211042,1.4709533489056785
0.14102820564112822,1.4706517969381634
0.14402880576115223,1.470344233831329
0.14702940588117622,1.4700306886149022
0.15003000600120023,1.4697111908064928
0.15303060612122424,1.4693857704044788
0.15603120624124825,1.4690544578808216
0.15903180636127223,1.4687172841737564
0.16203240648129624,1.4683742806804316
0.16503300660132025,1.4680254792494354
0.16803360672134426,1.4676709121732543
0.17103420684136827,1.467310612180662
0.17403480696139226,1.4669446124290118
0.17703540708141627,1.4665729464964912
0.18003600720144028,1.4661956483742726
0.1830366073214643,1.4658127524586484
0.18603720744148827,1.465424293543057
0.18903780756151228,1.4650303068101054
0.1920384076815363,1.4646308278235018
0.1950390078015603,1.4642258925199665
0.19803960792158432,1.4638155372010975
0.2010402080416083,1.463399798525178
0.2040408081616323,1.4629787134989938
0.20704140828165632,1.4625523194695744
0.21004200840168033,1.4621206541159442
0.2130426085217043,1.4616837554408249
0.21604320864172832,1.4612416617623494
0.21904380876175233,1.46079441170573
0.22204440888177635,1.4603420441949502
0.22504500900180036,1.4598845984444089
0.22804560912182434,1.4594221139506045
0.23104620924184835,1.458954630483785
0.23404680936187236,1.45848218807963
0.23704740948189637,1.4580048270309018
0.24004800960192035,1.4575225878791378
0.24304860972194436,1.4570355114063451
0.24604920984196837,1.4565436386266952
0.24904980996199239,1.45604701077826
0.2520504100820164,1.4555456693147395
0.2550510102020404,1.4550396558972272
0.2580516103220644,1.454529012385998
0.2610522104420884,1.454013780832314
0.2640528105621124,1.45349400347026
0.2670534106821364,1.452969722708603
0.2700540108021604,1.452440981122694
0.2730546109221844,1.4519078214463919
0.2760552110422084,1.4513702865640141
0.27905581116223244,1.4508284195023493
0.28205641128225645,1.450282263422665
0.28505701140228046,1.4497318616128014
0.28805761152230447,1.4491772574792623
0.2910582116423284,1.4486184945393783
0.29405881176235243,1.4480556164134912
0.29705941188237645,1.4474886668172058
0.30006001200240046,1.4469176895536606
0.30306061212242447,1.446342728505884
0.3060612122424485,1.4457638276291467
0.3090618123624725,1.445181030943429
0.3120624124824965,1.4445943825259029
0.3150630126025205,1.444003926503468
0.31806361272254446,1.4434097070453649
0.3210642128425685,1.4428117683558441
0.3240648129625925,1.4422101546668842
0.3270654130826165,1.441604910230996
0.3300660132026405,1.4409960793140635
0.3330666133226645,1.4403837061882854
0.33606721344268853,1.439767835125172
0.33906781356271254,1.439148510388605
0.34206841368273655,1.4385257762280002
0.3450690138027605,1.4378996768715249
0.3480696139227845,1.4372702565193924
0.3510702140428085,1.436637559337266
0.35407081416283254,1.4360016294497142
0.35707141428285655,1.4353625109337707
0.36007201440288056,1.4347202478125813
0.36307261452290457,1.434074884049122
0.3660732146429286,1.433426463540036
0.3690738147629526,1.4327750301095374
0.37207441488297655,1.4321206275034248
0.37507501500300056,1.4314632993831773
0.37807561512302457,1.4308030893201604
0.3810762152430486,1.4301400407899074
0.3840768153630726,1.42947419716652
0.3870774154830966,1.4288056017171595
0.3900780156031206,1.4281342975966156
0.3930786157231446,1.4274603278420135
0.39607921584316863,1.4267837353675852
0.3990798159631926,1.426104562959551
0.4020804160832166,1.4254228532710966
0.4050810162032406,1.4247386488174616
0.4080816163232646,1.4240519919710977
0.41108221644328863,1.423362924956959
0.41408281656331264,1.4226714898478543
0.41708341668333665,1.4219777285599142
0.42008401680336066,1.421281682848152
0.42308461692338467,1.4205833943021209
0.4260852170434086,1.4198829043416419
0.42908581716343264,1.4191802542126584
0.43208641728345665,1.418475484983153
0.43508701740348066,1.417768637539171
0.43808761752350467,1.4170597525809308
0.4410882176435287,1.416348870619017
0.4440888177635527,1.4156360319706658
0.4470894178835767,1.414921276756139
0.4500900180036007,1.4142046448951795
0.45309061812362467,1.4134861761035595
0.4560912182436487,1.4127659098897072
0.4590918183636727,1.4120438855514197
0.4620924184836967,1.411320142172666
0.4650930186037207,1.4105947186204695
0.4680936187237447,1.4098676535418642
0.47109421884376873,1.4091389853609653
0.47409481896379274,1.408408752276081
0.47709541908381675,1.407676992256945
0.4800960192038407,1.4069437430420078
0.4830966193238647,1.4062090421358262
0.48609721944388873,1.4054729268065278
0.48909781956391274,1.4047354340833682
0.49209841968393675,1.4039966007543527
0.49509901980396076,1.403256463363968
0.49809961992398477,1.402515058210987
0.5011002200440088,1.4017724213463403
0.5041008201640328,1.4010285885711056
0.5071014202840568,1.400283595434552
0.5101020204040808,1.3995374772322824
0.5131026205241048,1.3987902690044625
0.5161032206441288,1.3980420055341167
0.5191038207641528,1.3972927213455337
0.5221044208841767,1.3965424507027386
0.5251050210042008,1.3957912276080313
0.5281056211242248,1.3950390858006578
0.5311062212442488,1.3942860587554997
0.5341068213642728,1.3935321796819005
0.5371074214842968,1.3927774815225245
0.5401080216043208,1.3920219969523355
0.5431086217243448,1.3912657583776211
0.5461092218443688,1.3905087979351103
0.5491098219643928,1.3897511474911546
0.5521104220844169,1.388992838641005
0.5551110222044409,1.388233902708119
0.5581116223244649,1.3874743707435866
0.5611122224444889,1.3867142735255822
0.5641128225645129,1.3859536415589089
0.5671134226845369,1.3851925050746074
0.5701140228045609,1.3844308940296042
0.5731146229245849,1.3836688381064384
0.5761152230446089,1.3829063667130637
0.5791158231646328,1.3821435089826695
0.5821164232846568,1.381380293773582
0.5851170234046809,1.3806167496692159
0.5881176235247049,1.3798529049780779
0.5911182236447289,1.3790887877338138
0.5941188237647529,1.37832442569531
0.5971194238847769,1.377559846346848
0.6001200240048009,1.3767950768982822
0.6031206241248249,1.3760301442852916
0.6061212242448489,1.3752650751696522
0.6091218243648729,1.374499895939565
0.612122424484897,1.3737346327100142
0.615123024604921,1.3729693113231725
0.618123624724945,1.3722039573488547
0.621124224844969,1.3714385960849735
0.624124824964993,1.3706732525580967
0.627125425085017,1.3699079515239714
0.630126025205041,1.369142717468135
0.6331266253250649,1.3683775746065563
0.6361272254450889,1.3676125468862792
0.6391278255651129,1.366847657986152
0.642128425685137,1.366082931317566
0.645129025805161,1.3653183900252237
0.648129625925185,1.364554056987965
0.651130226045209,1.3637899548196066
0.654130826165233,1.363026105869854
0.657131426285257,1.3622625322251896
0.660132026405281,1.361499255709865
0.663132626525305,1.3607362978868798
0.666133226645329,1.3599736800590176
0.669133826765353,1.3592114232699104
0.6721344268853771,1.3584495483051433
